node,nodeID,root node,root node ID,biodomain
myoblast fate determination,GO:0007518,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Myelination, Structural Stabilization, Immune Response"
skeletal muscle tissue development,GO:0007519,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Synapse"
myoblast fusion,GO:0007520,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Oxidative Stress"
muscle cell fate determination,GO:0007521,biological_process,GO:0008150,"Proteostasis, Myelination, Oxidative Stress, Autophagy, Cell Cycle"
visceral muscle development,GO:0007522,biological_process,GO:0008150,"Muscle Organ Development, Synapse, Immune Response, Structural Stabilization, Proteostasis"
somatic muscle development,GO:0007525,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
neuromuscular junction development,GO:0007528,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Structural Stabilization, Immune Response, Oxidative Stress"
establishment of synaptic specificity at neuromuscular junction,GO:0007529,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
sex determination,GO:0007530,biological_process,GO:0008150,"Vasculature, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
primary sex determination,GO:0007538,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
sex differentiation,GO:0007548,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
sex-chromosome dosage compensation,GO:0007549,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Immune Response, Structural Stabilization, Synapse"
female pregnancy,GO:0007565,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Oxidative Stress, Proteostasis"
embryo implantation,GO:0007566,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
parturition,GO:0007567,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Oxidative Stress, Proteostasis"
response to nutrient,GO:0007584,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis"
respiratory gaseous exchange by respiratory system,GO:0007585,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Vasculature, Proteostasis"
digestion,GO:0007586,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis"
body fluid secretion,GO:0007589,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Synapse"
lactation,GO:0007595,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
blood coagulation,GO:0007596,biological_process,GO:0008150,"Immune Response, Vasculature, Autophagy, Oxidative Stress, Proteostasis"
"blood coagulation, intrinsic pathway",GO:0007597,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
"blood coagulation, extrinsic pathway",GO:0007598,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Vasculature"
hemostasis,GO:0007599,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Vasculature, Mitochondrial Metabolism, Proteostasis"
sensory perception,GO:0007600,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
visual perception,GO:0007601,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
phototransduction,GO:0007602,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
"phototransduction, visible light",GO:0007603,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Synapse, Lipid Metabolism"
"phototransduction, UV",GO:0007604,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
sensory perception of sound,GO:0007605,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
sensory perception of chemical stimulus,GO:0007606,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
sensory perception of smell,GO:0007608,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
learning or memory,GO:0007611,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
learning,GO:0007612,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
memory,GO:0007613,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
short-term memory,GO:0007614,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
long-term memory,GO:0007616,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
mating behavior,GO:0007617,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
mating,GO:0007618,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
copulation,GO:0007620,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
negative regulation of female receptivity,GO:0007621,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
rhythmic behavior,GO:0007622,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
circadian rhythm,GO:0007623,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Proteostasis, Synapse"
ultradian rhythm,GO:0007624,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
grooming behavior,GO:0007625,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
locomotory behavior,GO:0007626,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Proteostasis, Oxidative Stress"
adult walking behavior,GO:0007628,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
jump response,GO:0007630,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis"
feeding behavior,GO:0007631,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Oxidative Stress, Lipid Metabolism"
visual behavior,GO:0007632,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
optokinetic behavior,GO:0007634,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
chemosensory behavior,GO:0007635,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
mechanosensory behavior,GO:0007638,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism"
chemokine activity,GO:0008009,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Structural Stabilization, Mitochondrial Metabolism"
beta-catenin binding,GO:0008013,molecular_function,GO:0003674,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Synapse, Immune Response"
blood circulation,GO:0008015,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Immune Response"
regulation of heart contraction,GO:0008016,biological_process,GO:0008150,"Vasculature, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
microtubule binding,GO:0008017,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
G protein-coupled photoreceptor activity,GO:0008020,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
synaptic vesicle,GO:0008021,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
transcription elongation factor complex,GO:0008023,cellular_component,GO:0005575,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
cyclin/CDK positive transcription elongation factor complex,GO:0008024,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress, Immune Response"
monocarboxylic acid transmembrane transporter activity,GO:0008028,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis"
tRNA processing,GO:0008033,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Cell Cycle, Apoptosis, Autophagy"
high-density lipoprotein particle binding,GO:0008035,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Synapse, Immune Response"
cell recognition,GO:0008037,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Immune Response, Oxidative Stress, Proteostasis"
neuron recognition,GO:0008038,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
synaptic target recognition,GO:0008039,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
motor neuron axon guidance,GO:0008045,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
axon guidance receptor activity,GO:0008046,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
enzyme activator activity,GO:0008047,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Vasculature, Proteostasis"
calcium sensitive guanylate cyclase activator activity,GO:0008048,molecular_function,GO:0003674,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
male courtship behavior,GO:0008049,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
female courtship behavior,GO:0008050,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
sensory organ boundary specification,GO:0008052,biological_process,GO:0008150,"Proteostasis, Immune Response, Synapse, Structural Stabilization, Endolysosome"
mitochondrial fusion,GO:0008053,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
eye pigment granule organization,GO:0008057,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Immune Response"
chitin binding,GO:0008061,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
Toll signaling pathway,GO:0008063,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Autophagy"
regulation of actin polymerization or depolymerization,GO:0008064,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Structural Stabilization, Apoptosis"
establishment of blood-nerve barrier,GO:0008065,biological_process,GO:0008150,"Vasculature, Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization"
glutamate receptor activity,GO:0008066,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
extracellularly glutamate-gated chloride channel activity,GO:0008068,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
ornithine decarboxylase inhibitor activity,GO:0008073,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Apoptosis"
"guanylate cyclase complex, soluble",GO:0008074,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
voltage-gated potassium channel complex,GO:0008076,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
mesodermal cell migration,GO:0008078,biological_process,GO:0008150,"Cell Cycle, Autophagy, Immune Response, Epigenetic, DNA Repair"
translation termination factor activity,GO:0008079,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
N-acetyltransferase activity,GO:0008080,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
phosphoric diester hydrolase activity,GO:0008081,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Vasculature, Endolysosome, Synapse"
growth factor activity,GO:0008083,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Synapse, Proteostasis"
axo-dendritic transport,GO:0008088,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
anterograde axonal transport,GO:0008089,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
retrograde axonal transport,GO:0008090,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
spectrin,GO:0008091,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Cytoskeleton, Autophagy, Synapse"
cytoskeletal protein binding,GO:0008092,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
cytoskeletal anchor activity,GO:0008093,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
"ATP-dependent activity, acting on DNA",GO:0008094,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Oxidative Stress"
5S rRNA binding,GO:0008097,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
protein localization,GO:0008104,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Vasculature"
alcohol dehydrogenase (NADP+) activity,GO:0008106,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Proteostasis, Structural Stabilization"
galactoside 2-alpha-L-fucosyltransferase activity,GO:0008107,molecular_function,GO:0003674,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
UDP-glucose:hexose-1-phosphate uridylyltransferase activity,GO:0008108,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity",GO:0008109,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
alpha-methylacyl-CoA racemase activity,GO:0008111,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
nicotinamide N-methyltransferase activity,GO:0008112,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
peptide-methionine (S)-S-oxide reductase activity,GO:0008113,molecular_function,GO:0003674,"Oxidative Stress, Apoptosis, Proteostasis, Immune Response, Mitochondrial Metabolism"
sarcosine oxidase activity,GO:0008115,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Autophagy"
prostaglandin-I synthase activity,GO:0008116,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
sphinganine-1-phosphate aldolase activity,GO:0008117,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Lipid Metabolism, Immune Response"
"N-acetyllactosaminide alpha-2,3-sialyltransferase activity",GO:0008118,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
thiopurine S-methyltransferase activity,GO:0008119,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis, Structural Stabilization"
ceramide glucosyltransferase activity,GO:0008120,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Oxidative Stress, Immune Response, Proteostasis"
quinol-cytochrome-c reductase activity,GO:0008121,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
cholesterol 7-alpha-monooxygenase activity,GO:0008123,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response"
4-alpha-hydroxytetrahydrobiopterin dehydratase activity,GO:0008124,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
acetylesterase activity,GO:0008126,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response, Synapse"
"quercetin 2,3-dioxygenase activity",GO:0008127,molecular_function,GO:0003674,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
primary methylamine oxidase activity,GO:0008131,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Synapse"
transcription factor binding,GO:0008134,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Immune Response, Oxidative Stress, Proteostasis"
"translation factor activity, RNA binding",GO:0008135,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
NADH dehydrogenase (ubiquinone) activity,GO:0008137,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Autophagy, Lipid Metabolism"
protein tyrosine/serine/threonine phosphatase activity,GO:0008138,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Cell Cycle, Oxidative Stress"
nuclear localization sequence binding,GO:0008139,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Oxidative Stress, Lipid Metabolism"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"RNA Spliceosome, Apoptosis, Proteostasis, Oxidative Stress, Immune Response"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Structural Stabilization, Proteostasis"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Mitochondrial Metabolism, Synapse, Immune Response, Proteostasis"
biological_process,GO:0008150,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Cytoskeleton Organization, Synapse, Immune Response, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Mitochondrial Metabolism, Proteostasis"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Immune Response, Structural Stabilization"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Synapse"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Immune Response, Structural Stabilization, Proteostasis"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Oxidative Stress, Proteostasis"
O-methyltransferase activity,GO:0008171,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Synapse, Proteostasis"
S-methyltransferase activity,GO:0008172,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis, Structural Stabilization"
RNA methyltransferase activity,GO:0008173,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Apoptosis, Autophagy"
mRNA methyltransferase activity,GO:0008174,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis, Structural Stabilization"
tRNA methyltransferase activity,GO:0008175,molecular_function,GO:0003674,"RNA Spliceosome, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
tRNA (guanine(46)-N7)-methyltransferase activity,GO:0008176,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis, Structural Stabilization"
succinate dehydrogenase (quinone) activity,GO:0008177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
adenylate cyclase binding,GO:0008179,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
COP9 signalosome,GO:0008180,cellular_component,GO:0005575,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Structural Stabilization, Proteostasis"
glycogen phosphorylase activity,GO:0008184,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
"ATP-dependent activity, acting on RNA",GO:0008186,molecular_function,GO:0003674,"RNA Spliceosome, Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
poly-pyrimidine tract binding,GO:0008187,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
neuropeptide receptor activity,GO:0008188,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
eukaryotic initiation factor 4E binding,GO:0008190,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
metalloendopeptidase inhibitor activity,GO:0008191,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
RNA guanylyltransferase activity,GO:0008192,molecular_function,GO:0003674,"RNA Spliceosome, Apoptosis, DNA Repair, Proteostasis, Oxidative Stress"
tRNA guanylyltransferase activity,GO:0008193,molecular_function,GO:0003674,"RNA Spliceosome, Immune Response, Proteostasis, Epigenetic, DNA Repair"
UDP-glycosyltransferase activity,GO:0008194,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
phosphatidate phosphatase activity,GO:0008195,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization"
ferrous iron binding,GO:0008198,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse"
ferric iron binding,GO:0008199,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Iron Ion Binding, Autophagy, Proteostasis, Oxidative Stress"
ion channel inhibitor activity,GO:0008200,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
heparin binding,GO:0008201,molecular_function,GO:0003674,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Immune Response, Oxidative Stress"
steroid metabolic process,GO:0008202,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
cholesterol metabolic process,GO:0008203,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Apoptosis, Oxidative Stress"
bile acid metabolic process,GO:0008206,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
C21-steroid hormone metabolic process,GO:0008207,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Synapse, Immune Response, Vasculature"
androgen metabolic process,GO:0008209,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Immune Response"
estrogen metabolic process,GO:0008210,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Oxidative Stress, Proteostasis"
glucocorticoid metabolic process,GO:0008211,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Oxidative Stress, Proteostasis"
spermine metabolic process,GO:0008215,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
spermidine metabolic process,GO:0008216,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
regulation of blood pressure,GO:0008217,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Endolysosome"
cell death,GO:0008219,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Autophagy"
G protein-coupled amine receptor activity,GO:0008227,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
opsonization,GO:0008228,biological_process,GO:0008150,"Immune Response, Synapse, Lipid Metabolism, Endolysosome, Apoptosis"
peptidase activity,GO:0008233,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
cysteine-type peptidase activity,GO:0008234,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Proteostasis, Synapse"
metalloexopeptidase activity,GO:0008235,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Apoptosis, Lipid Metabolism, Oxidative Stress"
serine-type peptidase activity,GO:0008236,molecular_function,GO:0003674,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Immune Response, Synapse"
metallopeptidase activity,GO:0008237,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress"
exopeptidase activity,GO:0008238,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
dipeptidyl-peptidase activity,GO:0008239,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
tripeptidyl-peptidase activity,GO:0008240,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Immune Response, Synapse"
peptidyl-dipeptidase activity,GO:0008241,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
omega peptidase activity,GO:0008242,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
1-alkyl-2-acetylglycerophosphocholine esterase complex,GO:0008247,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
oligosaccharyltransferase complex,GO:0008250,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Cell Cycle"
tRNA-specific adenosine deaminase activity,GO:0008251,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
nucleotidase activity,GO:0008252,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
5'-nucleotidase activity,GO:0008253,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
