node,nodeID,root node,root node ID,biodomain
1-phosphatidylinositol-5-phosphate 4-kinase activity,GO:0016309,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Endolysosome, Autophagy, Synapse"
phosphorylation,GO:0016310,biological_process,GO:0008150,"Tau Homeostasis, APP Metabolism, Proteostasis, Autophagy, Apoptosis"
dephosphorylation,GO:0016311,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
inositol bisphosphate phosphatase activity,GO:0016312,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",GO:0016314,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Synapse, Apoptosis, Proteostasis"
"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity",GO:0016316,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, APP Metabolism"
endoplasmic reticulum membrane fusion,GO:0016320,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, APP Metabolism"
female meiosis chromosome segregation,GO:0016321,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Autophagy"
neuron remodeling,GO:0016322,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Autophagy, Apoptosis"
basolateral plasma membrane,GO:0016323,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Endolysosome, Proteostasis, Lipid Metabolism"
apical plasma membrane,GO:0016324,cellular_component,GO:0005575,"Synapse, Proteostasis, APP Metabolism, Endolysosome, Lipid Metabolism"
apicolateral plasma membrane,GO:0016327,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Lipid Metabolism, Structural Stabilization"
lateral plasma membrane,GO:0016328,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Immune Response"
morphogenesis of embryonic epithelium,GO:0016331,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Autophagy, APP Metabolism"
establishment or maintenance of polarity of embryonic epithelium,GO:0016332,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,GO:0016338,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Endolysosome"
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0016339,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
calcium-dependent cell-matrix adhesion,GO:0016340,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Apoptosis, Proteostasis"
catenin complex,GO:0016342,cellular_component,GO:0005575,"Synapse, Structural Stabilization, APP Metabolism, Vasculature, Immune Response"
meiotic chromosome movement towards spindle pole,GO:0016344,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, Proteostasis, DNA Repair"
dendrite development,GO:0016358,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Endolysosome"
"activin receptor activity, type I",GO:0016361,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Apoptosis, Immune Response, Synapse"
"activin receptor activity, type II",GO:0016362,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Tau Homeostasis, Synapse"
nuclear matrix,GO:0016363,cellular_component,GO:0005575,"Structural Stabilization, Epigenetic, DNA Repair, Proteostasis, Tau Homeostasis"
palmitoyl-CoA oxidase activity,GO:0016401,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
pristanoyl-CoA oxidase activity,GO:0016402,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Endolysosome"
dimethylargininase activity,GO:0016403,molecular_function,GO:0003674,"Vasculature, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
15-hydroxyprostaglandin dehydrogenase (NAD+) activity,GO:0016404,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
CoA-ligase activity,GO:0016405,molecular_function,GO:0003674,"APP Metabolism, Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
acetyltransferase activity,GO:0016407,molecular_function,GO:0003674,"Tau Homeostasis, Epigenetic, Proteostasis, APP Metabolism, Mitochondrial Metabolism"
palmitoyltransferase activity,GO:0016409,molecular_function,GO:0003674,"APP Metabolism, Synapse, Proteostasis, Lipid Metabolism, Endolysosome"
N-acyltransferase activity,GO:0016410,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, APP Metabolism, Tau Homeostasis"
acylglycerol O-acyltransferase activity,GO:0016411,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, APP Metabolism"
serine O-acyltransferase activity,GO:0016412,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy, Tau Homeostasis"
O-palmitoyltransferase activity,GO:0016416,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, APP Metabolism, Synapse, Endolysosome"
mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity,GO:0016422,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Oxidative Stress"
tRNA (guanine) methyltransferase activity,GO:0016423,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Epigenetic"
tRNA (adenine) methyltransferase activity,GO:0016426,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
tRNA (cytidine) methyltransferase activity,GO:0016427,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Epigenetic, Autophagy"
tRNA (cytidine-5-)-methyltransferase activity,GO:0016428,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, RNA Spliceosome"
tRNA-uridine aminocarboxypropyltransferase activity,GO:0016432,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, RNA Spliceosome, Oxidative Stress, Proteostasis"
rRNA (adenine) methyltransferase activity,GO:0016433,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
rRNA (guanine) methyltransferase activity,GO:0016435,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Mitochondrial Metabolism, Autophagy"
tRNA-queuosine(34) beta-mannosyltransferase activity,GO:0016438,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
post-transcriptional gene silencing,GO:0016441,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Autophagy, Immune Response"
RISC complex,GO:0016442,cellular_component,GO:0005575,"APP Metabolism, Tau Homeostasis, Synapse, Proteostasis, Immune Response"
somatic cell DNA recombination,GO:0016444,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Immune Response"
somatic diversification of immunoglobulins,GO:0016445,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
somatic hypermutation of immunoglobulin genes,GO:0016446,biological_process,GO:0008150,"Immune Response, Proteostasis, DNA Repair, APP Metabolism, Epigenetic"
somatic recombination of immunoglobulin gene segments,GO:0016447,biological_process,GO:0008150,"Immune Response, Immune System Development, DNA Repair, Epigenetic, APP Metabolism"
C-acetyltransferase activity,GO:0016453,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, APP Metabolism, Epigenetic"
myosin complex,GO:0016459,cellular_component,GO:0005575,"Structural Stabilization, Endolysosome, Autophagy, Synapse, Tau Homeostasis"
myosin II complex,GO:0016460,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Tau Homeostasis"
unconventional myosin complex,GO:0016461,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Autophagy, Mitochondrial Metabolism"
pyrophosphatase activity,GO:0016462,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
proton-transporting two-sector ATPase complex,GO:0016469,cellular_component,GO:0005575,"Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
vacuolar proton-transporting V-type ATPase complex,GO:0016471,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Metal Binding and Homeostasis, APP Metabolism"
regulation of embryonic cell shape,GO:0016476,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Cell Cycle"
cell migration,GO:0016477,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Synapse, Structural Stabilization"
negative regulation of transcription by RNA polymerase I,GO:0016479,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of transcription by RNA polymerase III,GO:0016480,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cytosolic transport,GO:0016482,biological_process,GO:0008150,"Proteostasis, Synapse, Tau Homeostasis, Autophagy, APP Metabolism"
protein processing,GO:0016485,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Endolysosome, Autophagy"
peptide hormone processing,GO:0016486,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
farnesol catabolic process,GO:0016488,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
oxidoreductase activity,GO:0016491,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
G protein-coupled neurotensin receptor activity,GO:0016492,molecular_function,GO:0003674,"Synapse, Immune Response, Tau Homeostasis, APP Metabolism, Oxidative Stress"
C-C chemokine receptor activity,GO:0016493,molecular_function,GO:0003674,"Immune Response, Cytokine Signaling, Inflammation, GPCR Signaling, Neuroinflammation"
C-X-C chemokine receptor activity,GO:0016494,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
C-X3-C chemokine receptor activity,GO:0016495,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Apoptosis"
substance P receptor activity,GO:0016496,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Endolysosome, Oxidative Stress"
substance K receptor activity,GO:0016497,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Apoptosis, Oxidative Stress"
orexin receptor activity,GO:0016499,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Mitochondrial Metabolism"
protein-hormone receptor activity,GO:0016500,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Immune Response, Endolysosome"
prostacyclin receptor activity,GO:0016501,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, APP Metabolism, Lipid Metabolism"
pheromone receptor activity,GO:0016503,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, APP Metabolism, Endolysosome"
peptidase activator activity,GO:0016504,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Autophagy, Endolysosome, Synapse"
peptidase activator activity involved in apoptotic process,GO:0016505,molecular_function,GO:0003674,"Apoptosis, Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism"
mitochondrial fatty acid beta-oxidation multienzyme complex,GO:0016507,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
long-chain-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,GO:0016509,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy"
core-binding factor complex,GO:0016513,cellular_component,GO:0005575,"Immune Response, Epigenetic, Oxidative Stress, Proteostasis, Apoptosis"
SWI/SNF complex,GO:0016514,cellular_component,GO:0005575,"Epigenetic, Mitochondrial Metabolism, Tau Homeostasis, Proteostasis, DNA Repair"
interleukin-13 receptor activity,GO:0016515,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
interleukin-12 receptor activity,GO:0016517,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Oxidative Stress"
gastric inhibitory peptide receptor activity,GO:0016519,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Synapse, Lipid Metabolism, Immune Response"
growth hormone-releasing hormone receptor activity,GO:0016520,molecular_function,GO:0003674,"Proteostasis, Synapse, Immune Response, Endolysosome, Oxidative Stress"
pituitary adenylate cyclase activating polypeptide activity,GO:0016521,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Oxidative Stress, Apoptosis"
latrotoxin receptor activity,GO:0016524,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Structural Stabilization"
negative regulation of angiogenesis,GO:0016525,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
sarcoplasm,GO:0016528,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
sarcoplasmic reticulum,GO:0016529,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Synapse, Mitochondrial Metabolism, Apoptosis"
metallochaperone activity,GO:0016530,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome, Immune Response"
copper chaperone activity,GO:0016531,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, APP Metabolism, Tau Homeostasis"
superoxide dismutase copper chaperone activity,GO:0016532,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Tau Homeostasis"
protein kinase 5 complex,GO:0016533,cellular_component,GO:0005575,"Tau Homeostasis, Synapse, Apoptosis, Proteostasis, APP Metabolism"
cyclin-dependent protein serine/threonine kinase regulator activity,GO:0016538,molecular_function,GO:0003674,"Cell Cycle, Proteostasis, Apoptosis, Epigenetic, DNA Repair"
intein-mediated protein splicing,GO:0016539,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Tau Homeostasis, Endolysosome"
protein autoprocessing,GO:0016540,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Tau Homeostasis"
base conversion or substitution editing,GO:0016553,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Synapse, Immune Response, Tau Homeostasis"
cytidine to uridine editing,GO:0016554,biological_process,GO:0008150,"Epigenetic, Proteostasis, Oxidative Stress, Immune Response, Autophagy"
mRNA modification,GO:0016556,biological_process,GO:0008150,"Proteostasis, Epigenetic, APP Metabolism, Tau Homeostasis, Synapse"
peroxisome membrane biogenesis,GO:0016557,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome"
protein import into peroxisome matrix,GO:0016558,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Metal Binding and Homeostasis"
peroxisome fission,GO:0016559,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy"
"protein import into peroxisome matrix, docking",GO:0016560,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Oxidative Stress, Endolysosome, Mitochondrial Metabolism"
"protein import into peroxisome matrix, translocation",GO:0016561,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
"protein import into peroxisome matrix, receptor recycling",GO:0016562,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy"
protein ubiquitination,GO:0016567,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, APP Metabolism, Oxidative Stress"
protein deubiquitination,GO:0016579,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Endolysosome"
NuRD complex,GO:0016581,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
RSC-type complex,GO:0016586,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Mitochondrial Metabolism, Proteostasis, Apoptosis"
NURF complex,GO:0016589,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Mitochondrial Metabolism, Immune Response"
ACF complex,GO:0016590,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
"RNA polymerase II, holoenzyme",GO:0016591,cellular_component,GO:0005575,"Epigenetic, Proteostasis, APP Metabolism, DNA Repair, Autophagy"
mediator complex,GO:0016592,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Immune Response, Apoptosis"
Cdc73/Paf1 complex,GO:0016593,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Cell Cycle"
glycine binding,GO:0016594,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Mitochondrial Metabolism"
glutamate binding,GO:0016595,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
amino acid binding,GO:0016597,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, APP Metabolism, Oxidative Stress, Synapse"
protein arginylation,GO:0016598,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Endolysosome, Autophagy, Apoptosis"
flotillin complex,GO:0016600,cellular_component,GO:0005575,"APP Metabolism, Lipid Metabolism, Endolysosome, Proteostasis, Synapse"
Rac protein signal transduction,GO:0016601,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Apoptosis, Autophagy"
CCAAT-binding factor complex,GO:0016602,cellular_component,GO:0005575,"APP Metabolism,Epigenetic,Tau Homeostasis,Oxidative Stress,Immune Response"
glutaminyl-peptide cyclotransferase activity,GO:0016603,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Synapse"
nuclear body,GO:0016604,cellular_component,GO:0005575,"DNA Repair, Epigenetic, RNA Spliceosome, Proteostasis, Apoptosis"
PML body,GO:0016605,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Autophagy, DNA Repair"
nuclear speck,GO:0016607,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
growth hormone-releasing hormone activity,GO:0016608,molecular_function,GO:0003674,"Hormone Activity, Signaling Receptor Binding, Signaling Receptor Activator Activity, Molecular Function Regulator Activity, Protein Binding"
"oxidoreductase activity, acting on CH-OH group of donors",GO:0016614,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
malate dehydrogenase activity,GO:0016615,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0016616,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis"
4-oxoproline reductase activity,GO:0016617,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization, Vasculature"
hydroxypyruvate reductase [NAD(P)H] activity,GO:0016618,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",GO:0016620,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",GO:0016624,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the CH-CH group of donors",GO:0016627,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Apoptosis"
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",GO:0016628,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
"oxidoreductase activity, acting on the CH-NH2 group of donors",GO:0016638,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",GO:0016639,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",GO:0016641,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on the CH-NH group of donors",GO:0016645,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Tau Homeostasis"
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Autophagy"
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor",GO:0016653,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",GO:0016655,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on other nitrogenous compounds as donors",GO:0016661,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on a sulfur group of donors",GO:0016667,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Autophagy"
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",GO:0016668,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Lipid Metabolism"
"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor",GO:0016670,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",GO:0016671,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Tau Homeostasis, Apoptosis, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on diphenols and related substances as donors",GO:0016679,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome, Tau Homeostasis"
"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor",GO:0016682,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy"
2-oxoglutarate-dependent dioxygenase activity,GO:0016706,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",GO:0016709,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
flavonoid 3'-monooxygenase activity,GO:0016711,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Immune Response"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen",GO:0016713,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen",GO:0016714,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, APP Metabolism"
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",GO:0016715,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",GO:0016717,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis"
"oxidoreductase activity, acting on metal ions",GO:0016722,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor",GO:0016723,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Immune Response"
"oxidoreductase activity, acting on metal ions, oxygen as acceptor",GO:0016724,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
"oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor",GO:0016728,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
transferase activity,GO:0016740,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Proteostasis, Synapse, Oxidative Stress"
"transferase activity, transferring one-carbon groups",GO:0016741,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Proteostasis, APP Metabolism, Lipid Metabolism"
