node,nodeID,root node,root node ID,biodomain
CD27 receptor binding,GO:0005175,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Endolysosome"
ErbB-2 class receptor binding,GO:0005176,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
integrin binding,GO:0005178,molecular_function,GO:0003674,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Endolysosome"
hormone activity,GO:0005179,molecular_function,GO:0003674,"Signaling, Receptor Binding, Cell Communication, Regulation, Endocrine System"
gonadotropin hormone-releasing hormone activity,GO:0005183,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Lipid Metabolism, Autophagy, Apoptosis"
neuropeptide hormone activity,GO:0005184,molecular_function,GO:0003674,"Hormone Activity, Neuropeptide, Synapse, Peptide Binding, Signaling"
neurohypophyseal hormone activity,GO:0005185,molecular_function,GO:0003674,"Vasculature, Synapse, Proteostasis, Endolysosome, Immune Response"
structural molecule activity,GO:0005198,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Myelination, Proteostasis, Endolysosome"
structural constituent of cytoskeleton,GO:0005200,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Cell Cycle, Lipid Metabolism, Synapse"
extracellular matrix structural constituent,GO:0005201,molecular_function,GO:0003674,"Structural Stabilization, Vasculature, Synapse, Myelination, Proteostasis"
structural constituent of eye lens,GO:0005212,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
monoatomic ion channel activity,GO:0005216,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Vasculature, Endolysosome, Immune Response"
intracellularly ligand-gated monoatomic ion channel activity,GO:0005217,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Autophagy, Apoptosis"
ryanodine-sensitive calcium-release channel activity,GO:0005219,molecular_function,GO:0003674,"Apoptosis, Synapse, Oxidative Stress, Proteostasis, Structural Stabilization"
"inositol 1,4,5-trisphosphate-gated calcium channel activity",GO:0005220,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Vasculature, Immune Response, Apoptosis"
intracellularly cyclic nucleotide-activated monoatomic cation channel activity,GO:0005221,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Structural Stabilization"
intracellularly cAMP-activated cation channel activity,GO:0005222,molecular_function,GO:0003674,"Synapse, Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
intracellularly cGMP-activated cation channel activity,GO:0005223,molecular_function,GO:0003674,"Synapse, Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress"
volume-sensitive anion channel activity,GO:0005225,molecular_function,GO:0003674,"Oxidative Stress, Autophagy, Endolysosome, Lipid Metabolism, Proteostasis"
calcium-activated cation channel activity,GO:0005227,molecular_function,GO:0003674,"Signaling, Ion Homeostasis, Neuronal Activity, Vasculature, Synapse"
intracellular sodium-activated potassium channel activity,GO:0005228,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Synapse, Apoptosis, Proteostasis"
intracellularly calcium-gated chloride channel activity,GO:0005229,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Vasculature, Apoptosis, Oxidative Stress"
extracellular ligand-gated monoatomic ion channel activity,GO:0005230,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Apoptosis, Oxidative Stress"
excitatory extracellular ligand-gated monoatomic ion channel activity,GO:0005231,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Endolysosome"
extracellularly glutamate-gated ion channel activity,GO:0005234,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
inward rectifier potassium channel activity,GO:0005242,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Endolysosome, Apoptosis"
gap junction channel activity,GO:0005243,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Vasculature, Proteostasis, Endolysosome"
voltage-gated monoatomic ion channel activity,GO:0005244,molecular_function,GO:0003674,"Synapse, Vasculature, Myelination, Immune Response, Oxidative Stress"
voltage-gated calcium channel activity,GO:0005245,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Vasculature, Oxidative Stress, Proteostasis"
calcium channel regulator activity,GO:0005246,molecular_function,GO:0003674,"Synapse, Vasculature, Mitochondrial Metabolism, Oxidative Stress, Immune Response"
voltage-gated chloride channel activity,GO:0005247,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Endolysosome, Autophagy, Proteostasis"
voltage-gated sodium channel activity,GO:0005248,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Myelination, Vasculature"
voltage-gated potassium channel activity,GO:0005249,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Vasculature, Metal Binding and Homeostasis, Proteostasis"
A-type (transient outward) potassium channel activity,GO:0005250,molecular_function,GO:0003674,"Synapse, Vasculature, Myelination, Proteostasis, Oxidative Stress"
delayed rectifier potassium channel activity,GO:0005251,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Vasculature"
open rectifier potassium channel activity,GO:0005252,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Myelination, Structural Stabilization"
monoatomic anion channel activity,GO:0005253,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Endolysosome, Structural Stabilization, Oxidative Stress"
chloride channel activity,GO:0005254,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Endolysosome, Proteostasis"
intracellularly ATP-gated chloride channel activity,GO:0005260,molecular_function,GO:0003674,"Ion Channel, ATP Binding, Membrane Transport, Epithelial Function, Chloride Homeostasis"
monoatomic cation channel activity,GO:0005261,molecular_function,GO:0003674,"Synapse, Vasculature, Metal Binding and Homeostasis, Apoptosis, Cell Cycle"
calcium channel activity,GO:0005262,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Vasculature, Metal Binding and Homeostasis, Oxidative Stress"
potassium channel activity,GO:0005267,molecular_function,GO:0003674,"Synapse, Vasculature, Myelination, Apoptosis, Structural Stabilization"
sodium channel activity,GO:0005272,molecular_function,GO:0003674,"Synapse, Vasculature, Structural Stabilization, Cell Cycle, Oxidative Stress"
amine transmembrane transporter activity,GO:0005275,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Immune Response, Autophagy, Cell Cycle"
acetylcholine transmembrane transporter activity,GO:0005277,molecular_function,GO:0003674,"Synapse, Endolysosome, Proteostasis, Vasculature, Structural Stabilization"
acetylcholine:proton antiporter activity,GO:0005278,molecular_function,GO:0003674,"Synapse, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
amino acid:proton symporter activity,GO:0005280,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Lipid Metabolism, Metal Binding and Homeostasis"
amino acid:sodium symporter activity,GO:0005283,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
high-affinity basic amino acid transmembrane transporter activity,GO:0005287,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Immune Response, Vasculature, Mitochondrial Metabolism"
high-affinity L-arginine transmembrane transporter activity,GO:0005289,molecular_function,GO:0003674,"Vasculature, Proteostasis, Mitochondrial Metabolism, Immune Response, Oxidative Stress"
L-histidine transmembrane transporter activity,GO:0005290,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Immune Response, Autophagy, Endolysosome"
high-affinity lysine transmembrane transporter activity,GO:0005292,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Synapse, Mitochondrial Metabolism"
neutral L-amino acid:sodium symporter activity,GO:0005295,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Synapse"
proline:proton symporter activity,GO:0005297,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Lipid Metabolism"
proline:sodium symporter activity,GO:0005298,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome"
L-tyrosine transmembrane transporter activity,GO:0005302,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
L-valine transmembrane transporter activity,GO:0005304,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
choline:sodium symporter activity,GO:0005307,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Myelination, Epigenetic, Metal Binding and Homeostasis"
creatine transmembrane transporter activity,GO:0005308,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Synapse, Oxidative Stress, Structural Stabilization"
creatine:sodium symporter activity,GO:0005309,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Synapse, Lipid Metabolism, Structural Stabilization"
dicarboxylic acid transmembrane transporter activity,GO:0005310,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
L-glutamate transmembrane transporter activity,GO:0005313,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Mitochondrial Metabolism, Oxidative Stress"
high-affinity L-glutamate transmembrane transporter activity,GO:0005314,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism"
phosphate transmembrane transporter activity,GO:0005315,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Cell Cycle"
high-affinity phosphate:sodium symporter activity,GO:0005316,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
lipid transporter activity,GO:0005319,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
long-chain fatty acid transmembrane transporter activity,GO:0005324,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
neurotransmitter transmembrane transporter activity,GO:0005326,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
neurotransmitter:sodium symporter activity,GO:0005328,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
dopamine:sodium symporter activity,GO:0005330,molecular_function,GO:0003674,"Synapse, Proteostasis, Metal Binding and Homeostasis, Myelination, Structural Stabilization"
gamma-aminobutyric acid:sodium:chloride symporter activity,GO:0005332,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization"
norepinephrine:sodium symporter activity,GO:0005334,molecular_function,GO:0003674,"Synapse, Vasculature, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis"
serotonin:sodium:chloride symporter activity,GO:0005335,molecular_function,GO:0003674,"Synapse, Vasculature, Endolysosome, Oxidative Stress, Immune Response"
nucleoside transmembrane transporter activity,GO:0005337,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Oxidative Stress"
nucleotide-sugar transmembrane transporter activity,GO:0005338,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
organic acid transmembrane transporter activity,GO:0005342,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Proteostasis, Autophagy"
organic acid:sodium symporter activity,GO:0005343,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Endolysosome, Proteostasis"
oxygen carrier activity,GO:0005344,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
purine nucleobase transmembrane transporter activity,GO:0005345,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
ATP transmembrane transporter activity,GO:0005347,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Endolysosome, Autophagy, Oxidative Stress"
pyrimidine nucleobase transmembrane transporter activity,GO:0005350,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Epigenetic, Endolysosome"
carbohydrate:proton symporter activity,GO:0005351,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Lipid Metabolism, Oxidative Stress, Proteostasis"
fructose transmembrane transporter activity,GO:0005353,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Vasculature, Endolysosome"
galactose transmembrane transporter activity,GO:0005354,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Endolysosome, Autophagy, Oxidative Stress"
D-glucose:proton symporter activity,GO:0005356,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Vasculature, Autophagy"
low-affinity D-glucose:sodium symporter activity,GO:0005362,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome, Proteostasis"
myo-inositol transmembrane transporter activity,GO:0005365,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Myelination, Endolysosome, Proteostasis"
myo-inositol:proton symporter activity,GO:0005366,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Synapse, Mitochondrial Metabolism, Proteostasis"
myo-inositol:sodium symporter activity,GO:0005367,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Myelination, Metal Binding and Homeostasis, Synapse"
taurine transmembrane transporter activity,GO:0005368,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
taurine:sodium symporter activity,GO:0005369,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
water transmembrane transporter activity,GO:0005372,molecular_function,GO:0003674,"Vasculature, Structural Stabilization, Endolysosome, Autophagy, Proteostasis"
copper ion transmembrane transporter activity,GO:0005375,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Endolysosome"
iron ion transmembrane transporter activity,GO:0005381,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
manganese ion transmembrane transporter activity,GO:0005384,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
zinc ion transmembrane transporter activity,GO:0005385,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
P-type calcium transporter activity,GO:0005388,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
P-type sodium:potassium-exchanging transporter activity,GO:0005391,molecular_function,GO:0003674,"Synapse, Vasculature, Mitochondrial Metabolism, Structural Stabilization, Cell Cycle"
carbohydrate:monoatomic cation symporter activity,GO:0005402,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Lipid Metabolism, Oxidative Stress"
D-glucose:sodium symporter activity,GO:0005412,molecular_function,GO:0003674,"Vasculature, Metal Binding and Homeostasis, Synapse, Immune Response, Cell Cycle"
nucleoside:sodium symporter activity,GO:0005415,molecular_function,GO:0003674,"Metal Binding and Homeostasis, DNA Repair, RNA Spliceosome, Mitochondrial Metabolism, Cell Cycle"
proton-dependent oligopeptide secondary active transmembrane transporter activity,GO:0005427,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
calcium:sodium antiporter activity,GO:0005432,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
sodium:phosphate symporter activity,GO:0005436,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Structural Stabilization"
solute:inorganic anion antiporter activity,GO:0005452,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Oxidative Stress, Proteostasis, Immune Response"
CMP-N-acetylneuraminate transmembrane transporter activity,GO:0005456,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Oxidative Stress"
GDP-fucose transmembrane transporter activity,GO:0005457,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Immune Response, Autophagy, Proteostasis"
GDP-mannose transmembrane transporter activity,GO:0005458,molecular_function,GO:0003674,"Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
UDP-galactose transmembrane transporter activity,GO:0005459,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Immune Response"
UDP-glucose transmembrane transporter activity,GO:0005460,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Myelination, Mitochondrial Metabolism, Autophagy"
UDP-glucuronate transmembrane transporter activity,GO:0005461,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
UDP-N-acetylglucosamine transmembrane transporter activity,GO:0005462,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, APP Metabolism, Epigenetic"
UDP-N-acetylgalactosamine transmembrane transporter activity,GO:0005463,molecular_function,GO:0003674,"Membrane Transport, Glycosylation, Glycobiology, Metabolism, Cellular Compartmentalization"
UDP-xylose transmembrane transporter activity,GO:0005464,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism, Autophagy"
ATP:ADP antiporter activity,GO:0005471,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
carnitine:O-acyl-L-carnitine antiporter activity,GO:0005476,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
pyruvate secondary active transmembrane transporter activity,GO:0005477,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
soluble NSF attachment protein activity,GO:0005483,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Synapse, Autophagy, Vasculature"
SNAP receptor activity,GO:0005484,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Vasculature"
steroid binding,GO:0005496,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Cell Cycle, Endolysosome"
androgen binding,GO:0005497,molecular_function,GO:0003674,"Hormone Activity, Steroid Metabolism, Protein Binding, Cell Signaling, Receptor Activity"
vitamin D binding,GO:0005499,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Epigenetic, Immune Response, Proteostasis"
retinoid binding,GO:0005501,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Mitochondrial Metabolism, Metal Binding and Homeostasis"
11-cis retinal binding,GO:0005502,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress"
all-trans retinal binding,GO:0005503,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress, Structural Stabilization"
fatty acid binding,GO:0005504,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
iron ion binding,GO:0005506,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, DNA Repair, Proteostasis"
copper ion binding,GO:0005507,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Lipid Metabolism, Tau Homeostasis"
calcium ion binding,GO:0005509,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse"
detection of calcium ion,GO:0005513,biological_process,GO:0008150,"Synapse, Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis"
protein binding,GO:0005515,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Synapse, Immune Response, Endolysosome"
calmodulin binding,GO:0005516,molecular_function,GO:0003674,"Vasculature, Metal Binding and Homeostasis, Synapse, Oxidative Stress, Proteostasis"
collagen binding,GO:0005518,molecular_function,GO:0003674,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Immune Response"
cytoskeletal regulatory protein binding,GO:0005519,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Apoptosis, Cell Cycle"
insulin-like growth factor binding,GO:0005520,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Lipid Metabolism, Autophagy, Apoptosis"
lamin binding,GO:0005521,molecular_function,GO:0003674,"Structural Stabilization, Epigenetic, DNA Repair, Cell Cycle, Proteostasis"
profilin binding,GO:0005522,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Autophagy"
tropomyosin binding,GO:0005523,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Vasculature, Proteostasis, Autophagy"
ATP binding,GO:0005524,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Cell Cycle, DNA Repair"
GTP binding,GO:0005525,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Synapse, Structural Stabilization, Oxidative Stress"
macrolide binding,GO:0005527,molecular_function,GO:0003674,"Proteostasis, Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
FK506 binding,GO:0005528,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
galactose binding,GO:0005534,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Endolysosome, Structural Stabilization, Autophagy"
D-glucose binding,GO:0005536,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
D-mannose binding,GO:0005537,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
glycosaminoglycan binding,GO:0005539,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Immune Response, Vasculature, Endolysosome"
hyaluronic acid binding,GO:0005540,molecular_function,GO:0003674,"Structural Stabilization, Vasculature, Immune Response, Lipid Metabolism, Proteostasis"
folic acid binding,GO:0005542,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Lipid Metabolism, Mitochondrial Metabolism"
phospholipid binding,GO:0005543,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
calcium-dependent phospholipid binding,GO:0005544,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
1-phosphatidylinositol binding,GO:0005545,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Endolysosome, Apoptosis, Structural Stabilization"
"phosphatidylinositol-4,5-bisphosphate binding",GO:0005546,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Synapse, Proteostasis, Structural Stabilization"
"phosphatidylinositol-3,4,5-trisphosphate binding",GO:0005547,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Cell Cycle, Autophagy, Vasculature"
phospholipid transporter activity,GO:0005548,molecular_function,GO:0003674,"Lipid Metabolism, Structural Stabilization, Endolysosome, Proteostasis, Mitochondrial Metabolism"
odorant binding,GO:0005549,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Lipid Metabolism, Metal Binding and Homeostasis"
pheromone binding,GO:0005550,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Immune Response, Synapse, Structural Stabilization"
cellular_component,GO:0005575,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Synapse, Structural Stabilization"
extracellular region,GO:0005576,cellular_component,GO:0005575,"Immune Response, Vasculature, Proteostasis, Lipid Metabolism, Apoptosis"
fibrinogen complex,GO:0005577,cellular_component,GO:0005575,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Endolysosome"
membrane attack complex,GO:0005579,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Lipid Metabolism, Structural Stabilization"
collagen trimer,GO:0005581,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Endolysosome"
collagen type XV trimer,GO:0005582,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Autophagy"
fibrillar collagen trimer,GO:0005583,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
collagen type I trimer,GO:0005584,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Autophagy"
collagen type II trimer,GO:0005585,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Metal Binding and Homeostasis"
collagen type III trimer,GO:0005586,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Metal Binding and Homeostasis"
collagen type IV trimer,GO:0005587,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Apoptosis"
collagen type V trimer,GO:0005588,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Vasculature, Immune Response, Apoptosis"
collagen type VI trimer,GO:0005589,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Autophagy, Cell Cycle"
collagen type VII trimer,GO:0005590,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Vasculature, Metal Binding and Homeostasis, Lipid Metabolism"
collagen type VIII trimer,GO:0005591,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Immune Response"
collagen type XI trimer,GO:0005592,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
collagen type IX trimer,GO:0005594,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Vasculature, Endolysosome, Lipid Metabolism"
collagen type XII trimer,GO:0005595,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Metal Binding and Homeostasis, Autophagy"
collagen type XIV trimer,GO:0005596,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Autophagy"
collagen type XVI trimer,GO:0005597,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Vasculature, Metal Binding and Homeostasis, Endolysosome"
collagen type X trimer,GO:0005599,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Vasculature, Endolysosome, Autophagy"
collagen type XIII trimer,GO:0005600,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Endolysosome"
classical-complement-pathway C3/C5 convertase complex,GO:0005601,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Vasculature"
complement component C1 complex,GO:0005602,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Vasculature, Structural Stabilization"
basement membrane,GO:0005604,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Extracellular Matrix, Proteostasis, Cell Adhesion"
laminin-1 complex,GO:0005606,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Synapse, Proteostasis, Cell Cycle"
