node,nodeID,root node,root node ID,biodomain
positive regulation of calcium ion transport into cytosol,GO:0010524,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Vasculature, Immune Response, Metal Binding and Homeostasis"
transposable element silencing,GO:0010526,biological_process,GO:0008150,"Epigenetic, DNA Repair, Immune Response, Cell Cycle, Apoptosis"
regulation of platelet activation,GO:0010543,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Endolysosome"
negative regulation of platelet activation,GO:0010544,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Proteostasis"
regulation of macromolecule biosynthetic process,GO:0010556,biological_process,GO:0008150,"Proteostasis, Epigenetic, Cell Cycle, RNA Spliceosome, Lipid Metabolism"
positive regulation of macromolecule biosynthetic process,GO:0010557,biological_process,GO:0008150,"Proteostasis, Epigenetic, Lipid Metabolism, RNA Spliceosome, Cell Cycle"
negative regulation of macromolecule biosynthetic process,GO:0010558,biological_process,GO:0008150,"Proteostasis, Epigenetic, Lipid Metabolism, RNA Spliceosome, Cell Cycle"
regulation of glycoprotein biosynthetic process,GO:0010559,biological_process,GO:0008150,"Proteostasis, Glycosylation, Lipid Metabolism, Immune Response, Endolysosome"
positive regulation of glycoprotein biosynthetic process,GO:0010560,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Immune Response, Lipid Metabolism, Structural Stabilization"
negative regulation of glycoprotein biosynthetic process,GO:0010561,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Lipid Metabolism, Immune Response, Endolysosome"
regulation of cell cycle process,GO:0010564,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Autophagy, Epigenetic"
regulation of ketone metabolic process,GO:0010565,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of ketone biosynthetic process,GO:0010566,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
regulation of double-strand break repair via homologous recombination,GO:0010569,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
positive regulation of nuclear cell cycle DNA replication,GO:0010571,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
positive regulation of platelet activation,GO:0010572,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Apoptosis, Structural Stabilization"
vascular endothelial growth factor production,GO:0010573,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Epigenetic, Oxidative Stress"
regulation of vascular endothelial growth factor production,GO:0010574,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of vascular endothelial growth factor production,GO:0010575,biological_process,GO:0008150,"Vasculature, Immune Response, Epigenetic, Lipid Metabolism, Cell Cycle"
glutamine secretion,GO:0010585,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Proteostasis, Autophagy, Lipid Metabolism"
miRNA metabolic process,GO:0010586,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
miRNA catabolic process,GO:0010587,biological_process,GO:0008150,"RNA Spliceosome, Autophagy, Epigenetic, Proteostasis, Endolysosome"
regulation of lamellipodium assembly,GO:0010591,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Immune Response"
positive regulation of lamellipodium assembly,GO:0010592,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Proteostasis, Immune Response"
negative regulation of lamellipodium assembly,GO:0010593,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
regulation of endothelial cell migration,GO:0010594,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Mitochondrial Metabolism"
positive regulation of endothelial cell migration,GO:0010595,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Immune Response, Lipid Metabolism"
negative regulation of endothelial cell migration,GO:0010596,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Apoptosis"
positive regulation of macromolecule metabolic process,GO:0010604,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Autophagy, APP Metabolism, Mitochondrial Metabolism"
negative regulation of macromolecule metabolic process,GO:0010605,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism, Apoptosis"
positive regulation of cytoplasmic mRNA processing body assembly,GO:0010606,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Epigenetic"
negative regulation of cytoplasmic mRNA processing body assembly,GO:0010607,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Autophagy, Proteostasis, Immune Response"
post-transcriptional regulation of gene expression,GO:0010608,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Endolysosome, Immune Response, Cell Cycle"
mRNA localization resulting in post-transcriptional regulation of gene expression,GO:0010609,biological_process,GO:0008150,"Synapse, Myelination, RNA Spliceosome, Proteostasis, Cell Cycle"
regulation of mRNA stability involved in response to stress,GO:0010610,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Apoptosis, Autophagy"
regulation of cardiac muscle hypertrophy,GO:0010611,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization, Autophagy"
positive regulation of cardiac muscle hypertrophy,GO:0010613,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
negative regulation of cardiac muscle hypertrophy,GO:0010614,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Epigenetic, Oxidative Stress"
negative regulation of transcription by transcription factor localization,GO:0010621,biological_process,GO:0008150,"Epigenetic, Proteostasis, Cell Cycle, Autophagy, DNA Repair"
programmed cell death involved in cell development,GO:0010623,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Autophagy, Proteostasis, Developmental Biology"
positive regulation of Schwann cell proliferation,GO:0010625,biological_process,GO:0008150,"Myelination, Structural Stabilization, Cell Cycle, Immune Response, Synapse"
negative regulation of Schwann cell proliferation,GO:0010626,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Cell Cycle, Apoptosis"
positive regulation of gene expression,GO:0010628,biological_process,GO:0008150,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Oxidative Stress"
negative regulation of gene expression,GO:0010629,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Immune Response"
epithelial cell migration,GO:0010631,biological_process,GO:0008150,"Cell Motility, Development, Cytoskeleton Organization, Extracellular Matrix Organization, Cell Adhesion"
regulation of epithelial cell migration,GO:0010632,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
negative regulation of epithelial cell migration,GO:0010633,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Apoptosis"
positive regulation of epithelial cell migration,GO:0010634,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Epigenetic, Structural Stabilization"
regulation of mitochondrial fusion,GO:0010635,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of mitochondrial fusion,GO:0010636,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Structural Stabilization"
negative regulation of mitochondrial fusion,GO:0010637,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
positive regulation of organelle organization,GO:0010638,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Structural Stabilization"
regulation of platelet-derived growth factor receptor signaling pathway,GO:0010640,biological_process,GO:0008150,"Vasculature, Cell Cycle, Proteostasis, Endolysosome, Autophagy"
positive regulation of platelet-derived growth factor receptor signaling pathway,GO:0010641,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Autophagy, Epigenetic"
negative regulation of platelet-derived growth factor receptor signaling pathway,GO:0010642,biological_process,GO:0008150,"Vasculature, Cell Cycle, Proteostasis, Endolysosome, Apoptosis"
cell communication by chemical coupling,GO:0010643,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Vasculature, Cell Cycle"
cell communication by electrical coupling,GO:0010644,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
regulation of cell communication,GO:0010646,biological_process,GO:0008150,"Immune Response, Cell Cycle, Vasculature, Synapse, Lipid Metabolism"
positive regulation of cell communication,GO:0010647,biological_process,GO:0008150,"Synapse, Immune Response, Vasculature, Cell Cycle, Myelination"
negative regulation of cell communication,GO:0010648,biological_process,GO:0008150,"Immune Response, Apoptosis, Synapse, Proteostasis, Vasculature"
regulation of cell communication by electrical coupling,GO:0010649,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Vasculature"
positive regulation of cell communication by electrical coupling,GO:0010650,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Vasculature"
positive regulation of cell communication by chemical coupling,GO:0010652,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
negative regulation of muscle cell apoptotic process,GO:0010656,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
muscle cell apoptotic process,GO:0010657,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Proteostasis, Oxidative Stress, Cell Cycle"
striated muscle cell apoptotic process,GO:0010658,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
cardiac muscle cell apoptotic process,GO:0010659,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
negative regulation of striated muscle cell apoptotic process,GO:0010664,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Autophagy"
regulation of cardiac muscle cell apoptotic process,GO:0010665,biological_process,GO:0008150,"Apoptosis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
positive regulation of cardiac muscle cell apoptotic process,GO:0010666,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of cardiac muscle cell apoptotic process,GO:0010667,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
ectodermal cell differentiation,GO:0010668,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Proteostasis, Epigenetic"
epithelial structure maintenance,GO:0010669,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
positive regulation of alkaline phosphatase activity,GO:0010694,biological_process,GO:0008150,"Metal Binding and Homeostasis, Lipid Metabolism, Structural Stabilization, Epigenetic, Proteostasis"
acetyltransferase activator activity,GO:0010698,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Proteostasis, Autophagy, Cell Cycle"
negative regulation of norepinephrine secretion,GO:0010700,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
positive regulation of norepinephrine secretion,GO:0010701,biological_process,GO:0008150,"Synapse, Autophagy, Proteostasis, Apoptosis, Oxidative Stress"
meiotic DNA double-strand break processing involved in reciprocal meiotic recombination,GO:0010705,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Autophagy, Mitochondrial Metabolism"
ganglioside biosynthetic process via lactosylceramide,GO:0010706,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Myelination, Structural Stabilization, Endolysosome"
globoside biosynthetic process via lactosylceramide,GO:0010707,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Endolysosome, Immune Response, Autophagy"
regulation of collagen catabolic process,GO:0010710,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Extracellular Matrix Organization, Vasculature, Immune Response"
negative regulation of collagen catabolic process,GO:0010711,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Immune Response, Endolysosome"
regulation of collagen metabolic process,GO:0010712,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Extracellular Matrix Organization, Endolysosome"
regulation of extracellular matrix disassembly,GO:0010715,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Apoptosis"
negative regulation of extracellular matrix disassembly,GO:0010716,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Lipid Metabolism"
regulation of epithelial to mesenchymal transition,GO:0010717,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
positive regulation of epithelial to mesenchymal transition,GO:0010718,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Epigenetic, Proteostasis, Immune Response"
negative regulation of epithelial to mesenchymal transition,GO:0010719,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis"
positive regulation of cell development,GO:0010720,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
negative regulation of cell development,GO:0010721,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
regulation of definitive erythrocyte differentiation,GO:0010724,biological_process,GO:0008150,"Cell Cycle, Metal Binding and Homeostasis, Epigenetic, Autophagy, Structural Stabilization"
regulation of primitive erythrocyte differentiation,GO:0010725,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Metal Binding and Homeostasis, Vasculature, Apoptosis"
negative regulation of hydrogen peroxide metabolic process,GO:0010727,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
positive regulation of hydrogen peroxide biosynthetic process,GO:0010729,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Apoptosis, Proteostasis"
negative regulation of hydrogen peroxide biosynthetic process,GO:0010730,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
negative regulation of protein glutathionylation,GO:0010734,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis, Apoptosis"
serum response element binding,GO:0010736,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Structural Stabilization, Apoptosis"
protein kinase A signaling,GO:0010737,biological_process,GO:0008150,"Cell Signaling, cAMP-mediated Signaling, Transcriptional Regulation, Cellular Processes, Metabolic Pathways"
regulation of protein kinase A signaling,GO:0010738,biological_process,GO:0008150,"Proteostasis, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
positive regulation of protein kinase A signaling,GO:0010739,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Proteostasis, Lipid Metabolism, Autophagy"
macrophage derived foam cell differentiation,GO:0010742,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Endolysosome, Oxidative Stress"
regulation of macrophage derived foam cell differentiation,GO:0010743,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Endolysosome"
positive regulation of macrophage derived foam cell differentiation,GO:0010744,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Endolysosome"
negative regulation of macrophage derived foam cell differentiation,GO:0010745,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Autophagy, Apoptosis"
positive regulation of long-chain fatty acid import across plasma membrane,GO:0010747,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Structural Stabilization, Vasculature"
negative regulation of long-chain fatty acid import across plasma membrane,GO:0010748,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Autophagy"
regulation of nitric oxide mediated signal transduction,GO:0010749,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Synapse, Apoptosis"
positive regulation of nitric oxide mediated signal transduction,GO:0010750,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Synapse, Mitochondrial Metabolism"
negative regulation of nitric oxide mediated signal transduction,GO:0010751,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Synapse, Proteostasis"
regulation of cGMP-mediated signaling,GO:0010752,biological_process,GO:0008150,"Vasculature, Synapse, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
positive regulation of cGMP-mediated signaling,GO:0010753,biological_process,GO:0008150,"Vasculature, Synapse, Immune Response, Apoptosis, Structural Stabilization"
negative regulation of cGMP-mediated signaling,GO:0010754,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Oxidative Stress, Immune Response"
regulation of plasminogen activation,GO:0010755,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Apoptosis, Structural Stabilization"
positive regulation of plasminogen activation,GO:0010756,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Proteostasis, Endolysosome"
negative regulation of plasminogen activation,GO:0010757,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Apoptosis, Lipid Metabolism"
regulation of macrophage chemotaxis,GO:0010758,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Lipid Metabolism, Structural Stabilization"
positive regulation of macrophage chemotaxis,GO:0010759,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Endolysosome, Oxidative Stress"
negative regulation of macrophage chemotaxis,GO:0010760,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
fibroblast migration,GO:0010761,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Vasculature, Proteostasis, Epigenetic"
regulation of fibroblast migration,GO:0010762,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Proteostasis"
positive regulation of fibroblast migration,GO:0010763,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Oxidative Stress"
negative regulation of fibroblast migration,GO:0010764,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
positive regulation of sodium ion transport,GO:0010765,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Proteostasis, Oxidative Stress"
negative regulation of sodium ion transport,GO:0010766,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
meiotic strand invasion involved in reciprocal meiotic recombination,GO:0010774,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Oxidative Stress"
meiotic DNA double-strand break formation involved in reciprocal meiotic recombination,GO:0010780,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Autophagy"
meiotic sister chromatid cohesion involved in meiosis I,GO:0010789,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
DNA double-strand break processing involved in repair via single-strand annealing,GO:0010792,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Autophagy"
regulation of mRNA export from nucleus,GO:0010793,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
regulation of ubiquinone biosynthetic process,GO:0010795,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
positive regulation of peptidyl-threonine phosphorylation,GO:0010800,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Immune Response, Proteostasis, Autophagy"
negative regulation of peptidyl-threonine phosphorylation,GO:0010801,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
regulation of tumor necrosis factor-mediated signaling pathway,GO:0010803,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of tumor necrosis factor-mediated signaling pathway,GO:0010804,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
regulation of synaptic vesicle priming,GO:0010807,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
positive regulation of synaptic vesicle priming,GO:0010808,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism"
regulation of cell-substrate adhesion,GO:0010810,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Proteostasis, Synapse"
positive regulation of cell-substrate adhesion,GO:0010811,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Immune Response, Vasculature"
negative regulation of cell-substrate adhesion,GO:0010812,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
neuropeptide catabolic process,GO:0010813,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Apoptosis"
substance P catabolic process,GO:0010814,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Immune Response, Oxidative Stress"
bradykinin catabolic process,GO:0010815,biological_process,GO:0008150,"Proteostasis, Endolysosome, Vasculature, Immune Response, Lipid Metabolism"
calcitonin catabolic process,GO:0010816,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
regulation of hormone levels,GO:0010817,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Immune Response, Autophagy, Mitochondrial Metabolism"
T cell chemotaxis,GO:0010818,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Proteostasis, Autophagy"
regulation of T cell chemotaxis,GO:0010819,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Endolysosome, Apoptosis"
positive regulation of T cell chemotaxis,GO:0010820,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Lipid Metabolism, Structural Stabilization"
regulation of mitochondrion organization,GO:0010821,biological_process,GO:0008150,"Mitochondrial Metabolism, Structural Stabilization, Autophagy, Oxidative Stress, Proteostasis"
regulation of centrosome duplication,GO:0010824,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
positive regulation of centrosome duplication,GO:0010825,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Apoptosis"
negative regulation of centrosome duplication,GO:0010826,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Autophagy"
regulation of D-glucose transmembrane transport,GO:0010827,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Cell Cycle, Immune Response, Proteostasis"
positive regulation of D-glucose transmembrane transport,GO:0010828,biological_process,GO:0008150,"Mitochondrial Metabolism, Vasculature, Proteostasis, Immune Response, Lipid Metabolism"
negative regulation of D-glucose transmembrane transport,GO:0010829,biological_process,GO:0008150,"Endolysosome, Vasculature, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
regulation of myotube differentiation,GO:0010830,biological_process,GO:0008150,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
positive regulation of myotube differentiation,GO:0010831,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Epigenetic, Mitochondrial Metabolism"
negative regulation of myotube differentiation,GO:0010832,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
telomere maintenance via telomere lengthening,GO:0010833,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Metal Binding and Homeostasis"
regulation of protein ADP-ribosylation,GO:0010835,biological_process,GO:0008150,"DNA Repair, Epigenetic, Apoptosis, Immune Response, Proteostasis"
negative regulation of protein ADP-ribosylation,GO:0010836,biological_process,GO:0008150,"Proteostasis, Apoptosis, DNA Repair, Oxidative Stress, Epigenetic"
regulation of keratinocyte proliferation,GO:0010837,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
positive regulation of keratinocyte proliferation,GO:0010838,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Lipid Metabolism, Autophagy"
negative regulation of keratinocyte proliferation,GO:0010839,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, Epigenetic"
"regulation of circadian sleep/wake cycle, wakefulness",GO:0010840,biological_process,GO:0008150,"Epigenetic, Synapse, Mitochondrial Metabolism, Myelination, Lipid Metabolism"
"positive regulation of circadian sleep/wake cycle, wakefulness",GO:0010841,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Epigenetic, Lipid Metabolism, Proteostasis"
retina layer formation,GO:0010842,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Neurogenesis, Vasculature"
recombination hotspot binding,GO:0010844,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Immune Response, Structural Stabilization"
positive regulation of reciprocal meiotic recombination,GO:0010845,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Structural Stabilization"
"regulation of proton-transporting ATPase activity, rotational mechanism",GO:0010849,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
adenylate cyclase regulator activity,GO:0010854,molecular_function,GO:0003674,"Signal Transduction, Ion Channel, GPCR Signaling, Synapse, Vasculature"
adenylate cyclase inhibitor activity,GO:0010855,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Lipid Metabolism, Autophagy"
adenylate cyclase activator activity,GO:0010856,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Lipid Metabolism, Cell Cycle"
calcium-dependent protein kinase regulator activity,GO:0010858,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Apoptosis, Autophagy"
calcium-dependent cysteine-type endopeptidase inhibitor activity,GO:0010859,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Metal Binding and Homeostasis, Autophagy, Endolysosome"
regulation of triglyceride biosynthetic process,GO:0010866,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism"
positive regulation of triglyceride biosynthetic process,GO:0010867,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
negative regulation of triglyceride biosynthetic process,GO:0010868,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
regulation of cholesterol efflux,GO:0010874,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Immune Response, Vasculature, Autophagy"
positive regulation of cholesterol efflux,GO:0010875,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
lipid localization,GO:0010876,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
lipid transport involved in lipid storage,GO:0010877,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy"
cholesterol storage,GO:0010878,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
cholesterol transport involved in cholesterol storage,GO:0010879,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Structural Stabilization"
