node,nodeID,root node,root node ID,biodomain
UDP-galactosyltransferase activity,GO:0035250,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Myelination, Structural Stabilization"
UDP-glucosyltransferase activity,GO:0035251,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Structural Stabilization, APP Metabolism, Immune Response"
UDP-xylosyltransferase activity,GO:0035252,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Vasculature, Mitochondrial Metabolism"
ciliary rootlet,GO:0035253,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Unknown"
glutamate receptor binding,GO:0035254,molecular_function,GO:0003674,"Synapse, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
ionotropic glutamate receptor binding,GO:0035255,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis, Proteostasis"
G protein-coupled glutamate receptor binding,GO:0035256,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Unknown"
nuclear glucocorticoid receptor binding,GO:0035259,molecular_function,GO:0003674,"Epigenetic, Immune Response, Lipid Metabolism, Apoptosis, Proteostasis"
external genitalia morphogenesis,GO:0035261,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis, Lipid Metabolism"
gonad morphogenesis,GO:0035262,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Apoptosis, Autophagy, Lipid Metabolism"
multicellular organism growth,GO:0035264,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Lipid Metabolism, Structural Stabilization, Vasculature"
organ growth,GO:0035265,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Vasculature, Autophagy, Lipid Metabolism"
NuA4 histone acetyltransferase complex,GO:0035267,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Structural Stabilization, Cell Cycle, Proteostasis"
protein mannosylation,GO:0035268,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Immune Response"
protein O-linked mannosylation,GO:0035269,biological_process,GO:0008150,"Glycosylation, Proteostasis, Lipid Metabolism, Autophagy, Endolysosome"
endocrine system development,GO:0035270,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Vasculature, Immune Response, Proteostasis"
exocrine system development,GO:0035272,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Vasculature, Unknown"
ethanol binding,GO:0035276,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
miRNA-mediated gene silencing by inhibition of translation,GO:0035278,biological_process,GO:0008150,"Epigenetic, Proteostasis, RNA Spliceosome, Immune Response, Unknown"
miRNA-mediated gene silencing by mRNA destabilization,GO:0035279,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Apoptosis, Immune Response"
pre-miRNA export from nucleus,GO:0035281,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Immune Response"
segmentation,GO:0035282,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Unknown, Autophagy"
central nervous system segmentation,GO:0035283,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Cell Cycle, Unknown"
brain segmentation,GO:0035284,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Myelination"
tube development,GO:0035295,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Endolysosome"
"inositol-1,3,4,5,6-pentakisphosphate 2-kinase activity",GO:0035299,molecular_function,GO:0003674,"Lipid Metabolism, Epigenetic, Autophagy, Metal Binding and Homeostasis, Apoptosis"
regulation of dephosphorylation,GO:0035303,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Epigenetic"
negative regulation of dephosphorylation,GO:0035305,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Oxidative Stress"
positive regulation of dephosphorylation,GO:0035306,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Autophagy, Oxidative Stress"
5'-3' DNA exonuclease activity,GO:0035312,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Metal Binding and Homeostasis"
"wound healing, spreading of epidermal cells",GO:0035313,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Lipid Metabolism"
hair cell differentiation,GO:0035315,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Unknown"
Toll-like receptor binding,GO:0035325,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Endolysosome"
hippo signaling,GO:0035329,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
regulation of hippo signaling,GO:0035330,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Epigenetic"
negative regulation of hippo signaling,GO:0035331,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
positive regulation of hippo signaling,GO:0035332,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization, Autophagy"
peptidyl-tyrosine dephosphorylation,GO:0035335,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress, Immune Response"
long-chain fatty-acyl-CoA metabolic process,GO:0035336,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
long-chain fatty-acyl-CoA biosynthetic process,GO:0035338,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
inosine transport,GO:0035340,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Synapse, Oxidative Stress"
hypoxanthine transport,GO:0035344,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy, Lipid Metabolism"
acetyl-CoA transmembrane transport,GO:0035348,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Epigenetic, Proteostasis, Autophagy"
coenzyme A transmembrane transport,GO:0035349,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Epigenetic, Cell Cycle"
FAD transmembrane transport,GO:0035350,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
heme transmembrane transport,GO:0035351,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
NAD transmembrane transport,GO:0035352,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
Toll-like receptor 1-Toll-like receptor 2 protein complex,GO:0035354,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
Toll-like receptor 2-Toll-like receptor 6 protein complex,GO:0035355,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Endolysosome, Autophagy, Apoptosis"
intracellular triglyceride homeostasis,GO:0035356,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
peroxisome proliferator activated receptor signaling pathway,GO:0035357,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Epigenetic"
regulation of peroxisome proliferator activated receptor signaling pathway,GO:0035358,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis"
negative regulation of peroxisome proliferator activated receptor signaling pathway,GO:0035359,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
positive regulation of peroxisome proliferator activated receptor signaling pathway,GO:0035360,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Autophagy"
histone locus body,GO:0035363,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, DNA Repair, Cell Cycle, Proteostasis"
thymine transport,GO:0035364,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress, Unknown"
selenocysteine insertion sequence binding,GO:0035368,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Unknown"
microtubule plus-end,GO:0035371,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Tau Homeostasis"
protein localization to microtubule,GO:0035372,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Unknown"
chondroitin sulfate proteoglycan binding,GO:0035373,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Vasculature, Immune Response, Metal Binding and Homeostasis"
chondroitin sulfate binding,GO:0035374,molecular_function,GO:0003674,"Structural Stabilization, Immune Response, Vasculature, Endolysosome, Proteostasis"
zymogen binding,GO:0035375,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
transepithelial water transport,GO:0035377,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy"
carbon dioxide transmembrane transport,GO:0035378,biological_process,GO:0008150,"Mitochondrial Metabolism, Vasculature, Oxidative Stress, Endolysosome, Unknown"
carbon dioxide transmembrane transporter activity,GO:0035379,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Oxidative Stress, Lipid Metabolism, Proteostasis"
ATP-gated ion channel activity,GO:0035381,molecular_function,GO:0003674,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
sterol transmembrane transport,GO:0035382,biological_process,GO:0008150,"Lipid Metabolism, Cellular Processes, Membrane Biology, Cellular Homeostasis, Molecular Transport"
Roundabout signaling pathway,GO:0035385,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, Structural Stabilization, Apoptosis"
negative regulation of chemokine (C-X-C motif) ligand 9 production,GO:0035395,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
helper T cell enhancement of adaptive immune response,GO:0035397,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Epigenetic, Cell Cycle"
histone H3Y41 kinase activity,GO:0035401,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Metal Binding and Homeostasis"
histone H3T11 kinase activity,GO:0035402,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
histone H3T6 kinase activity,GO:0035403,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
protein localization to synapse,GO:0035418,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
autocrine signaling,GO:0035425,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Vasculature"
extracellular matrix-cell signaling,GO:0035426,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Apoptosis"
gluconate transmembrane transport,GO:0035429,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Unknown"
copper ion transmembrane transport,GO:0035434,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
phosphate ion transmembrane transport,GO:0035435,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Lipid Metabolism, Autophagy, Oxidative Stress"
maintenance of protein localization in endoplasmic reticulum,GO:0035437,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Apoptosis"
cyclic-di-GMP binding,GO:0035438,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Vasculature, Oxidative Stress, Proteostasis, Unknown"
cell migration involved in vasculogenesis,GO:0035441,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Autophagy"
dipeptide transmembrane transport,GO:0035442,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Immune Response, Mitochondrial Metabolism"
nickel cation transmembrane transport,GO:0035444,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome, Proteostasis"
borate transmembrane transport,GO:0035445,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Vasculature, Structural Stabilization, Unknown"
response to interferon-alpha,GO:0035455,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
response to interferon-beta,GO:0035456,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
cellular response to interferon-alpha,GO:0035457,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
cellular response to interferon-beta,GO:0035458,biological_process,GO:0008150,"Immune Response, Epigenetic, Apoptosis, Proteostasis, Autophagy"
vesicle cargo loading,GO:0035459,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Synapse"
vitamin transmembrane transport,GO:0035461,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Vasculature, Metal Binding and Homeostasis"
determination of pancreatic left/right asymmetry,GO:0035469,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Vasculature, Unknown"
positive regulation of vascular wound healing,GO:0035470,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Oxidative Stress"
choriogonadotropin hormone receptor activity,GO:0035472,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Cell Cycle, Epigenetic"
lipase binding,GO:0035473,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
chylomicron binding,GO:0035478,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Immune Response"
gastric emptying,GO:0035483,biological_process,GO:0008150,"Synapse, Vasculature, Lipid Metabolism, Mitochondrial Metabolism, Unknown"
adenine/guanine mispair binding,GO:0035485,molecular_function,GO:0003674,"DNA Repair, Structural Stabilization, Cell Cycle, Epigenetic, Unknown"
positive regulation of leukotriene production involved in inflammatory response,GO:0035491,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, Vasculature"
SNARE complex assembly,GO:0035493,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Cell Cycle"
SNARE complex disassembly,GO:0035494,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, Unknown"
cAMP response element binding,GO:0035497,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, Apoptosis, Unknown"
carnosine metabolic process,GO:0035498,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Synapse, Apoptosis"
carnosine biosynthetic process,GO:0035499,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Synapse"
MH2 domain binding,GO:0035500,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Epigenetic, DNA Repair"
MH1 domain binding,GO:0035501,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Proteostasis, DNA Repair, Unknown"
metanephric part of ureteric bud development,GO:0035502,biological_process,GO:0008150,"Unknown, Vasculature, Structural Stabilization, Cell Cycle, Epigenetic"
oxidative RNA demethylation,GO:0035513,biological_process,GO:0008150,"Oxidative Stress, Epigenetic, Metal Binding and Homeostasis, RNA Spliceosome, Proteostasis"
oxidative RNA demethylase activity,GO:0035515,molecular_function,GO:0003674,"Oxidative Stress, Epigenetic, RNA Spliceosome, Metal Binding and Homeostasis, Proteostasis"
broad specificity oxidative DNA demethylase activity,GO:0035516,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Metal Binding and Homeostasis, Proteostasis"
PR-DUB complex,GO:0035517,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
protein K29-linked ubiquitination,GO:0035519,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
monoubiquitinated protein deubiquitination,GO:0035520,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
protein K29-linked deubiquitination,GO:0035523,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Epigenetic"
proline transmembrane transport,GO:0035524,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Unknown"
NF-kappaB p50/p65 complex,GO:0035525,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Epigenetic, Apoptosis, Proteostasis"
"retrograde transport, plasma membrane to Golgi",GO:0035526,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Structural Stabilization"
NADH pyrophosphatase activity,GO:0035529,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Epigenetic, DNA Repair, Autophagy"
carbohydrate response element binding,GO:0035538,molecular_function,GO:0003674,"Lipid Metabolism, Epigenetic, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",GO:0035539,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Apoptosis"
regulation of SNARE complex assembly,GO:0035542,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, Vasculature"
positive regulation of SNARE complex assembly,GO:0035543,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
negative regulation of SNARE complex assembly,GO:0035544,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
determination of left/right asymmetry in nervous system,GO:0035545,biological_process,GO:0008150,"Structural Stabilization, Synapse, Epigenetic, Cell Cycle, Autophagy"
intracellular signal transduction,GO:0035556,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Cell Cycle, Epigenetic"
negative regulation of chromatin binding,GO:0035562,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Immune Response"
positive regulation of chromatin binding,GO:0035563,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
regulation of kidney size,GO:0035564,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Apoptosis, Proteostasis, Endolysosome"
regulation of pronephros size,GO:0035565,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Structural Stabilization, Epigenetic"
regulation of metanephros size,GO:0035566,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Unknown"
non-canonical Wnt signaling pathway,GO:0035567,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Proteostasis, Myelination"
N-terminal peptidyl-serine dimethylation,GO:0035572,biological_process,GO:0008150,"Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle, Unknown"
N-terminal peptidyl-serine trimethylation,GO:0035573,biological_process,GO:0008150,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
histone H4K20 demethylase activity,GO:0035575,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Proteostasis, DNA Repair, Oxidative Stress"
azurophil granule membrane,GO:0035577,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
azurophil granule lumen,GO:0035578,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
specific granule membrane,GO:0035579,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
specific granule lumen,GO:0035580,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress"
sequestering of extracellular ligand from receptor,GO:0035581,biological_process,GO:0008150,"Immune Response, Proteostasis, Vasculature, Synapse, Structural Stabilization"
sequestering of BMP in extracellular matrix,GO:0035582,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Vasculature, Endolysosome, Immune Response"
sequestering of TGFbeta in extracellular matrix,GO:0035583,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Apoptosis"
G protein-coupled purinergic nucleotide receptor signaling pathway,GO:0035589,biological_process,GO:0008150,"Vasculature, Immune Response, Synapse, Lipid Metabolism, Cell Cycle"
purinergic nucleotide receptor signaling pathway,GO:0035590,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, Oxidative Stress, Mitochondrial Metabolism"
signaling adaptor activity,GO:0035591,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Apoptosis, Immune Response, Synapse"
establishment of protein localization to extracellular region,GO:0035592,biological_process,GO:0008150,"Proteostasis, Immune Response, Vasculature, Synapse, Unknown"
ganglioside binding,GO:0035594,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Endolysosome, Apoptosis, Proteostasis"
methylthiotransferase activity,GO:0035596,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Metal Binding and Homeostasis, DNA Repair, Mitochondrial Metabolism"
tRNA-2-methylthio-N(6)-dimethylallyladenosine(37) synthase activity,GO:0035597,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase activity,GO:0035598,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Epigenetic, Proteostasis, RNA Spliceosome"
tRNA methylthiolation,GO:0035600,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Structural Stabilization, Oxidative Stress, Proteostasis"
fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow cell,GO:0035602,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
fibroblast growth factor receptor signaling pathway involved in hemopoiesis,GO:0035603,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Cycle, Proteostasis, Apoptosis"
fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow,GO:0035604,biological_process,GO:0008150,"Cell Cycle, Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
peptidyl-cysteine S-nitrosylase activity,GO:0035605,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Apoptosis, Mitochondrial Metabolism"
peptidyl-cysteine S-trans-nitrosylation,GO:0035606,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Vasculature"
fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development,GO:0035607,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Structural Stabilization, Lipid Metabolism"
protein deglutamylation,GO:0035608,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Endolysosome, Autophagy, Apoptosis"
C-terminal protein deglutamylation,GO:0035609,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Unknown"
protein side chain deglutamylation,GO:0035610,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Lipid Metabolism"
protein branching point deglutamylation,GO:0035611,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Structural Stabilization, Metal Binding and Homeostasis"
AP-2 adaptor complex binding,GO:0035612,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Synapse, APP Metabolism, Immune Response"
RNA stem-loop binding,GO:0035613,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Unknown, Autophagy"
clathrin adaptor activity,GO:0035615,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Vasculature, Immune Response, Lipid Metabolism"
stress granule disassembly,GO:0035617,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, RNA Spliceosome, Apoptosis"
ER to Golgi ceramide transport,GO:0035621,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
intrahepatic bile duct development,GO:0035622,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Unknown, Mitochondrial Metabolism"
renal D-glucose absorption,GO:0035623,biological_process,GO:0008150,"Renal System Processes, Glucose Metabolism, Membrane Transport, Ion Homeostasis, Cellular Homeostasis"
ceramide transport,GO:0035627,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Oxidative Stress, Apoptosis, Mitochondrial Metabolism"
bone mineralization involved in bone maturation,GO:0035630,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Metal Binding and Homeostasis, Lipid Metabolism, Epigenetic"
CD40 receptor complex,GO:0035631,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
mitochondrial prohibitin complex,GO:0035632,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
maintenance of blood-brain barrier,GO:0035633,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Immune Response"
response to stilbenoid,GO:0035634,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Mitochondrial Metabolism, Apoptosis, Lipid Metabolism"
purine ribonucleoside triphosphate binding,GO:0035639,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, Autophagy, Apoptosis, RNA Spliceosome"
exploration behavior,GO:0035640,biological_process,GO:0008150,"Synapse, Epigenetic, Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization"
locomotory exploration behavior,GO:0035641,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Immune Response, Unknown"
histone H3R17 methyltransferase activity,GO:0035642,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Metal Binding and Homeostasis"
L-DOPA receptor activity,GO:0035643,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
phosphoanandamide dephosphorylation,GO:0035644,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Endolysosome, Proteostasis, Unknown"
enteric smooth muscle cell differentiation,GO:0035645,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Endolysosome"
endosome to melanosome transport,GO:0035646,biological_process,GO:0008150,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Unknown"
AP-1 adaptor complex binding,GO:0035650,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
AP-3 adaptor complex binding,GO:0035651,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
"clathrin-coated vesicle cargo loading, AP-3-mediated",GO:0035654,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Immune Response"
interleukin-18-mediated signaling pathway,GO:0035655,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
eRF1 methyltransferase complex,GO:0035657,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Unknown"
